20070710	0	31.59147073	15.56427395	2.750207873
20070711	0	31.62631508	13.8355846	1.765407043
20070712	0.08313335	29.84456561	9.676012455	1.701824045
20070713	0.635954	27.63429314	9.022487697	1.690613169
20070714	0	27.68572591	8.882238287	1.612535212
20070715	0.01371231	25.79027156	12.47141494	1.801931044
20070716	0	25.06889514	7.753667458	1.554488326
20070717				
20070718	39.45778	17.46687562	10.99000731	0.949275012
20070719	2.301629	17.87121949	8.912492519	1.890890773
20070720	4.07125	19.10600495	7.936261611	1.45306741
20070721	3.437463	18.24666965	12.26967504	2.067307948
20070722	0.3439632	23.14517312	12.04735193	1.73379805
20070723	0.493378	24.67918613	13.10705325	1.511046617
20070724	1.748524	22.48546244	11.05376739	2.123663739
20070725	0	26.34743764	6.256454708	1.676163112
20070726	0	24.56772212	8.339159362	1.678462569
20070727	0	24.98433076	5.624004934	1.564177189
20070728	0	26.23231751	8.368234183	1.627394981
20070729				
20070730	0	22.02202022	4.528387388	1.848951586
20070731				
20070801	0	30.87887911	11.3624333	2.101348987
20070802	0	28.89973039	12.18186891	1.920585705
20070803	0.2328466	26.62429161	8.586842713	1.963680619
20070804	0.02142548	21.59629014	3.995932739	1.592536395
20070805	0.02142548	22.70170359	4.339952724	1.540780417
20070806	0.04627904	21.57800233	5.741877515	1.596495816
20070807	0.224274	20.512069	6.342804355	1.951921707
20070808	0.1439792	20.24295466	7.131651608	1.821595427
20070809	0.09971021	21.28348027	5.079700077	1.688365884
20070810	0	20.86945678	1.886825685	1.540616083
20070811	0	22.7357209	4.668049188	1.918028094
20070812	0.02142548	21.97543414	4.615957104	1.760270447
20070813	0	26.59399149	5.769484617	1.530541676
20070814	0	28.30542049	7.967809247	1.542274836
20070815	0	27.86511384	6.961944262	1.490182922
20070816	0	25.79997312	7.796542509	2.215580194
20070817	0	21.01857829	5.661947344	1.824100523
20070818	0.05142116	19.67858273	4.803366183	1.718351693
20070819	21.50847	15.58491798	8.260558585	1.524000224
20070820				
20070821	2.199403	19.08231679	12.32484193	1.335318501
20070822	0.02142548	22.10541821	6.705179031	1.358672529
20070823	0	24.72202273	7.374676013	1.542214425
20070824	0	26.38145029	9.056976388	1.681238677
20070825	0	24.77886995	6.104248961	1.844168445
20070826	1.090568	21.2234563	9.769732279	2.158197737
20070827	0	20.46458832	3.500385337	1.53827888
20070828	0	25.85346048	7.881200114	1.850884997
20070829				
20070830	0.8648845	30.22229332	14.29229426	2.020175688
20070831	1.384616	27.35028664	10.90802483	1.57364302
20070901	0	26.14082051	8.540349339	1.89266056
20070902				
20070903				
20070904	10.06938	23.7228554	11.82596539	1.904666557
20070905	0.4119637	21.01284829	8.154154432	1.63611534
20070906	0.1491214	20.56259843	6.671963027	1.538905521
20070907	0	20.39516617	5.026451122	1.881629247
20070908	0	21.86544016	7.606656372	2.632380309
20070909	0	21.96316614	9.17312299	3.466092853
20070910	0	28.66607814	10.57169405	2.834527211
20070911	0	28.10885394	10.60794298	1.928635408
20070912	0	25.66456886	7.947044968	1.587387401
20070913	0	24.10910283	5.360862473	1.250727656
20070914	0	20.07743414	4.181654028	1.388978427
20070915	0.06200383	19.92573359	3.767938717	1.415786973
20070916				
20070917				
20070918	0.1391331	13.18543737	3.385460933	1.68176479
20070919	0.9739712	14.2542094	2.098777172	1.83110373
20070920	0	17.80175571	0.7520458	1.775531335
20070921	0	21.4268837	4.078903435	1.622894362
20070922	0.3925507	19.00402052	4.087115323	2.041812924
20070923	0.8828238	12.60942986	3.70683371	1.865509895
20070924	0	17.61685602	-0.96086156	1.2577851
20070925	0	17.29459661	0.258585208	1.458049517
20070926	0	20.76859434	1.352526698	1.290598611
20070927	0	20.78401438	6.810938621	2.063531051
20070928	13.60354	18.37000353	4.458257383	2.660742024
20070929	2.119721	9.728879116	2.247618728	2.032386472
20070930	18.55138	8.772531418	4.18766848	3.022161279
20071001	8.319998	10.38600118	5.46109715	3.119006622
20071002	0.8741695	13.22058502	4.543070035	2.523131055
20071003	30.06152	7.852555717	4.895123135	3.540704799
20071004	16.72555	5.972793462	3.683970461	2.002309948
20071005	1.029116	9.307104547	0.101176981	1.369934194
20071006	1.698885	6.80311804	-0.572625053	1.941495646
20071007	5.016103	14.03998521	5.002241942	2.696482867
20071008	7.804529	15.37748579	7.766900562	1.341705901
20071009	0.09598616	14.32691548	7.678309898	2.475352851
20071010	9.970697	12.95459235	6.243952984	2.290156647
20071011	0.5097195	13.08859721	3.263405105	1.488318888
20071012	0.2968469	14.62512678	4.721062339	1.416149189
20071013	0	17.0265859	0.546953998	0.876277254
20071014	0	18.21711671	5.874301497	1.723776703
20071015	2.690507	15.0473106	3.904233514	1.320205026
20071016	13.06873	8.962303245	3.596843718	3.263048217
20071017	9.241596	5.485977131	2.129541167	3.233582827
20071018	21.35755	8.926254992	3.131199447	4.206612431
20071019	71.96039	11.76148142	4.847152438	4.450257043
20071020	25.89514	5.311227419	2.366961994	3.811217654
20071021	4.097733	8.001878924	2.683726305	1.69466518
20071022	0	20.23621825	3.007204334	1.373267788
20071023	0	22.22202479	9.703598661	2.025237191
20071024	0.1816906	17.57809268	7.94684501	2.047924113
20071025	2.11687	8.86294644	-0.971963897	2.173229443
20071026	0	8.270902412	0.094757988	3.617526183
20071027	0	16.06642042	1.329740911	2.869629863
20071028	0	17.5774557	4.213343156	2.055244959
20071029	0.05800359	13.0646947	3.609018959	1.41052935
20071030	0.05000309	12.76529542	2.376017245	1.357433552
20071031	0	13.82798199	1.647846326	1.642889246
20071101	0	10.23718386	-1.272886763	1.200841603
20071102	0	12.55267365	-0.568528934	1.509555028
20071103	0	16.05747775	0.04846829	1.149967126
20071104	0	14.3524956	1.473245409	1.07530133
20071105				
20071106	0	17.31247203	4.084817048	1.618468561
20071107	0	14.30150471	3.48629452	1.227266596
20071108				
20071109	1.273324	11.88087209	5.590313906	2.117333102
20071110				
20071111				
20071112				
20071113	14.12564	7.333792196	1.770413154	2.276296532
20071114	0	11.16851422	-0.160597795	2.905624711
20071115				
20071116				
20071117				
20071118				
20071119	14.47733	2.349653784	0.659006769	2.239319592
20071120				
20071121				
20071122	0.006856154	4.270173657	-3.146450622	3.275811823
20071123	0	7.125196748	-3.682109175	3.034837347
20071124	0.4677107	5.210852794	-2.113943918	1.617148353
20071125	0.008000494	5.622213125	-3.845321667	1.541149109
20071126	0	5.815299698	-2.37397034	2.80381522
20071127	13.39525	3.398751864	-1.153081946	3.304988892
20071128				
20071129				
20071130				
20071201	2.964228	-1.225527848	-5.273565497	2.098334695
20071202	26.28326	2.086127953	-1.119365817	6.474828972
20071203	45.20019	9.316960273	2.753272425	6.507093581
20071204	18.60138	9.476019528	7.233602417	4.940173486
20071205	8.021178	7.85858659	4.630573386	1.771606871
20071206				
20071207				
20071208				
20071209				
20071210	0.1871398	1.759704584	-7.545152352	1.457129928
20071211				
20071212	0.772267	0.959858993	-6.201215349	1.584450706
20071213	0.2174178	1.009779507	-9.450496093	0.637414374
20071214	0	2.00247941	-5.282637494	1.760207801
20071215				
20071216				
20071217	19.12266	1.178143331	-0.172858347	3.24174247
20071218	17.37059	2.254309198	0.447235547	3.615526177
20071219	20.08275	1.951257721	0.326805893	4.708521011
20071220				
20071221				
20071222				
20071223				
20071224				
20071225	3.07824	0.778927868	-4.942998772	2.650128702
20071226	24.39685	-0.922806039	-3.428400809	3.605674029
20071227	12.01651	-1.58537804	-3.596627383	3.221237136
20071228	21.21805	0.379971802	-1.454168748	3.752206113
20071229				
20071230				
20071231	1.054012	0.101995429	-8.51042025	2.1283677
20080101	0	2.676680829	-4.944639202	3.413341394
20080102	5.02428	1.907153564	-0.101408512	2.845846463
20080103	9.803411	3.992820211	1.607270358	3.355533877
20080104	10.53503	4.290027446	1.589029288	4.755277856
20080105	26.51553	3.548795951	-1.828922298	4.900339614
20080106	16.20364	-0.239459188	-2.598037012	3.125215185
20080107	14.68213	-1.212201867	-2.88773359	2.858071659
20080108	34.18056	0.822332066	-3.520958441	3.853674772
20080109	15.18112	1.431065078	-2.080001935	3.535619211
20080110	37.30931	2.422805203	-0.860913248	4.009040486
20080111	20.57687	2.05867427	0.888412908	3.60321823
20080112	15.49736	3.143461897	1.022680766	2.754942719
20080113	0.8654146	3.264083345	-4.403224981	1.780701698
20080114	1.942192	2.663692275	0.362382685	3.145349149
20080115	15.55564	2.639076504	-4.230024225	2.970003559
20080116	0.04627904	-0.252635719	-15.08830591	0.924578541
20080117	0	0.980075749	-15.43280855	1.154144185
20080118	0	1.686128176	-13.03691113	1.285555693
20080119	0.9599567	0.60365355	-11.90032881	2.023714719
20080120	18.91924	-0.225485669	-4.406687862	2.419061717
20080121	0.3959998	-2.230619419	-12.49810778	4.249634736
20080122	0	-3.041463559	-10.79617147	3.491520279
20080123	0	-1.662161205	-9.651532946	3.2755947
20080124	0.06143166	-1.283020138	-9.05701414	2.474427829
20080125	0.8157125	0.470718096	-7.153463061	2.154397912
20080126	6.123047	0.837337672	-3.416227169	2.726335854
20080127	36.93476	0.96031403	-2.691599263	2.531144243
20080128	8.223764	-2.524845816	-6.188896003	3.022657632
20080129	23.99199	-1.594964041	-3.13026119	5.014475823
20080130	24.03266	-1.991985161	-3.533222935	3.995298921
20080131	37.24715	0.15361648	-1.729927175	5.481710123
20080201	29.12566	-0.756769516	-2.1639057	4.410546445
20080202	28.71555	-0.586206879	-3.001370124	3.455383542
20080203	13.01311	-0.177223731	-2.968004127	2.129457388
20080204	5.369409	-0.822251199	-3.710739046	2.381597536
20080205	7.704112	0.524305226	-1.814151603	3.053317559
20080206	15.26629	0.392179367	-3.180167018	3.664904573
20080207	39.66172	0.654505839	-1.145334514	5.518733448
20080208	9.631902	0.517121882	-1.510601549	4.387703902
20080209	6.049972	2.129706124	0.550298184	2.633994643
20080210	4.877824	1.495193318	0.551046306	2.873187001
20080211	0.512002	6.229949634	-0.442507352	1.518784305
20080212	0.07970279	9.188375439	0.09051196	1.666075524
20080213	3.653701	6.212701527	-2.076211081	2.527965634
20080214	0.5377212	5.289770904	-5.135215697	1.1345756
20080215	0	10.06820772	-3.001701412	1.703107707
20080216	0	7.370235345	-3.994372795	1.379110203
20080217	0.003428077	8.902447097	-3.185389074	2.215921199
20080218	0.006856154	11.19292664	-0.626166611	2.591613057
20080219	0.6225624	10.71609495	0.091814403	1.875268366
20080220	4.874478	6.602591293	1.420893609	0.490084077
20080221	1.005323	5.500688105	0.520529931	1.696235459
20080222	4.876448	5.568082714	0.140527235	2.47265418
20080223	1.040552	2.64642856	-11.8193253	1.798850535
20080224	5.523354	4.469478305	0.252916483	2.086931981
20080225	5.906412	4.846202135	1.35058547	1.858238619
20080226	0	10.68164651	-0.807754327	1.624725355
20080227	0	9.578349825	1.165445873	1.73720638
20080228	0	12.82455175	-0.964060584	0.955751258
20080229	0.6845564	12.00286881	4.265693264	2.941238886
20080301	29.57135	6.747905569	-0.459555021	3.276067075
20080302	1.713727	5.633700912	-3.46931291	1.290382239
20080303	3.373945	4.805377255	-3.301394996	2.664960737
20080304	6.041056	1.924264052	-0.667928736	3.00002139
20080305	0	10.03663318	-3.610898936	2.016538981
20080306	0	12.18628205	-1.370406674	1.960666653
20080307	0.7068352	8.236687194	-1.862560075	1.750386256
20080308	11.99009	7.78486941	1.699621526	2.591994398
20080309	0	12.2436433	-1.108779032	1.441584627
20080310	0.6234145	12.86672128	2.895717073	2.359447568
20080311	8.864704	8.893097634	1.377799125	2.878788695
20080312	1.619448	6.174859992	0.157106228	1.249311453
20080313	29.68499	4.754586536	1.24058012	3.156226897
20080314	25.40878	2.713118729	0.363099243	3.883287125
20080315	16.55434	1.498089589	-0.509944996	2.667516764
20080316	5.00976	1.732224514	-1.268873529	2.088642645
20080317	2.747974	3.942007001	-1.230998474	2.596415071
20080318	13.47174	4.583700844	2.592783563	3.683595746
20080319	0.670283	5.9408074	-1.599904066	1.911542569
20080320	10.87866	2.826913863	-0.892112103	2.966502498
20080321	8.879374	2.597832059	-5.087121058	2.515480714
20080322	0	12.63795849	-3.158362143	1.907105521
20080323	9.927868	11.60537124	0.901584877	3.22456238
20080324	6.901671	4.5156914	-1.029770421	2.440998245
20080325	1.477986	3.757100922	-5.494151515	1.71657636
20080326	26.36715	3.082550187	-1.67774503	3.18944969
20080327	6.451332	1.368558407	-5.45436486	2.859398173
20080328	24.71166	1.110254073	-4.407806543	2.836933797
20080329	11.2445	-0.181444929	-4.031189536	3.307413671
20080330	3.208495	0.915991385	-5.852912873	1.757061881
20080331	1.200251	2.870865442	-7.970784883	1.466403498
20080401	0.1657007	7.392247572	-4.573123262	1.586844378
20080402	0	10.1491117	-7.092007399	1.291450116
20080403	0	11.72255593	-2.247619676	1.604338999
20080404	7.432467	10.77229092	-0.918263617	2.980766141
20080405	15.80221	1.611944186	-0.45454436	2.328742618
20080406	11.15629	1.930557086	0.263396371	2.972308897
20080407	13.95964	2.646256053	-0.880329872	3.144384152
20080408	7.670817	2.305120772	-1.331464384	1.616429434
20080409	2.858589	5.517619939	-1.443430202	1.620322037
20080410	3.453086	7.871448773	0.298815182	2.214691438
20080411	0.02142548	16.62629525	-2.428575622	1.250443173
20080412	0	21.33450907	4.326541898	2.519135409
20080413	0	21.24912653	3.40939462	1.497118565
20080414	6.794247	13.6663022	-0.598009387	2.479590324
20080415	8.089611	1.211389119	-2.630900004	3.018507799
20080416	1.284553	8.446068904	-3.138684469	1.670274048
20080417	0.04285096	11.21485578	-3.002610844	1.579003223
20080418	1.503081	10.27059666	-0.941439826	2.67816152
20080419	7.701828	1.683432797	-4.737496517	3.112793841
20080420	11.59506	0.227969992	-3.695442491	2.823698772
20080421	10.43424	2.07165347	-2.845686985	2.693990083
20080422	20.89284	4.489240661	-0.618009371	1.789253257
20080423	12.27304	4.564027019	-0.967474958	3.578414
20080424	15.81861	2.891686971	0.410227857	2.805289247
20080425	0.3231297	10.72540394	-3.17915413	1.257294848
20080426	0	16.80623287	-1.832305495	1.408675448
20080427	0.2508638	16.3417204	4.450014595	1.934131166
20080428	4.254749	14.14855023	5.901212398	2.268849715
20080429	16.83706	10.44455262	0.699975347	2.75328445
20080430	9.578815	2.279962716	-1.302883322	2.503653517
20080501	1.669171	11.30080873	-4.357016445	1.193765861
20080502	0.4068215	14.77744127	0.025283916	1.412601747
20080503	5.342428	11.2571109	0.565603914	1.105944298
20080504	0.8577287	16.5305293	2.127436693	1.88286095
20080505	0	17.55057637	2.516830575	1.888468776
20080506	0.7046033	15.72970286	0.30888519	1.585367694
20080507	0.6905555	12.01689181	1.670564291	2.436982223
20080508	0.1462852	9.690575347	-1.764580566	2.186520193
20080509	0.1080067	13.74884129	-5.149182053	1.244613637
20080510	0.6653886	13.38117833	-1.565164739	1.474969506
20080511	4.62105	8.389741491	2.263413445	2.748301032
20080512	1.900531	11.67629879	0.631978914	1.830346946
20080513	3.190158	10.11058818	2.46995846	1.740107737
20080514	7.996716	14.2857466	7.779701387	1.818779282
20080515	0	26.12316369	8.436353241	2.486370497
20080516	0	33.38379093	12.95856089	2.543097344
20080517	0	30.83633076	10.20932916	1.640621556
20080518	0	27.22714146	9.75341475	2.148295259
20080519	0	24.49630395	9.773137779	2.037926519
20080520	10.41608	23.74144683	6.180864737	2.317974238
20080521	18.56848	6.997966049	2.992566431	3.081107716
20080522	7.052755	5.067982552	1.246559352	2.320756775
20080523	16.24154	6.297418299	2.549130787	1.561508682
20080524	2.66345	18.96479425	4.104227642	1.571834372
20080525	5.527522	15.62741609	6.035985047	1.508770781
20080526				
20080527	1.843722	16.01746776	7.103130447	1.117160441
20080528	14.99743	13.59880451	5.193688697	1.62060345
20080529	10.82407	7.69396599	5.442550505	1.802525238
20080530	0.3562982	19.73656817	4.048257303	1.035878098
20080531	2.135154	18.1274548	6.439541587	1.234668121
20080601	1.355712	15.28570626	5.44801781	1.876461227
20080602	0.1156976	16.43342154	2.600019792	1.815480898
20080603	18.62722	13.16309718	6.142559225	2.505202448
20080604	6.453134	9.550864851	3.704568139	2.39314371
20080605	3.898868	8.32397709	0.633084729	2.185911865
20080606	12.94441	6.076253922	2.217953354	3.870836702
20080607	6.76855	9.244639769	3.948845048	2.457331377
20080608	0.0711326	16.84003374	0.948583681	1.543436447
20080609	5.713087	17.67772682	3.465415423	2.466330279
20080610	16.36274	8.551969785	1.198825574	4.09768021
20080611	1.991991	10.47749563	3.34368013	2.381843486
20080612	0.04627904	19.52000961	0.399613515	1.560034765
20080613	0	20.71574636	2.533746562	1.8175418
20080614	0	20.40458519	0.684097895	1.772579962
20080615	0	20.49315233	-0.139946215	1.632195018
20080616	0	21.07285835	0.930871799	1.639914559
20080617	0.04285096	19.6440054	3.509383351	1.991373086
20080618	0.1242678	16.10630268	1.141398592	1.680129952
20080619	0	20.30516859	1.431388816	1.752783602
20080620	0	26.21713385	6.665994752	1.681167935
20080621	0.1417042	24.75427404	11.69432135	2.289424051
20080622	0.4037154	20.59371509	4.446177802	1.905120913
20080623	0	19.6557444	2.460679252	1.606741799
20080624	0	21.09258445	0.084290089	1.567223552
20080625	0	20.85002086	2.70235008	1.742724558
20080626	0.02142548	20.44201882	4.191417979	1.924321255
20080627	0	28.65229272	6.523520591	2.027308366
20080628	0	34.06373161	14.7588576	2.415603684
20080629	0.487728	32.45598817	12.37889458	1.680912711
20080630	1.274513	29.67631036	11.04106804	1.633177906
20080701	0.8274382	27.91858317	8.341676887	1.578143934
20080702	1.663387	31.59972084	12.06991944	1.396058363
20080703	1.86513	25.71770282	10.16593258	1.866413899
20080704	4.115703	23.84229344	11.95685432	1.794179928
20080705	0.223687	18.96948633	9.831965105	1.948107247
20080706	1.867935	22.07915864	11.84059763	1.871430315
20080707	0	24.55086565	5.152946255	1.928415138
20080708	0	30.04230395	8.350435809	2.028720778
20080709	0	29.70830786	12.08524686	2.310428952
20080710	0	28.36659448	7.203795104	2.14809116
20080711	0	26.64032268	7.512111372	2.360935472
20080712	0	29.80830748	10.47456322	2.434583246
20080713	0	29.52030311	9.269207616	1.885223831
20080714	0	29.30059242	9.974939477	2.031052786
20080715	0	26.02430335	11.65287839	1.865643856
20080716	0	26.3194128	7.072565225	1.793734143
20080717	0	24.03200635	3.979111806	1.676982315
