20070426	18.65042	9.324809608	1.360897222	1.514796012
20070427	7.317053	3.712252413	-0.916893693	2.924703055
20070428	31.09899	2.807136302	-0.974315803	4.683880889
20070429	6.090146	3.03455141	-2.154052134	2.456135785
20070430	1.719103	4.20485699	-5.076878021	1.752296443
20070501	0.2796892	17.87482336	2.322856275	1.829182602
20070502	0.653695	18.6422953	4.007510127	2.090766153
20070503	0	15.80803085	1.056412803	1.679950214
20070504	0	18.24969794	1.287852895	1.545058404
20070505	0	14.8496942	-2.041745486	1.789884581
20070506	0	20.31855715	3.907559059	1.754311412
20070507	0	18.82629576	-1.437689467	1.387118737
20070508	0	21.64510882	2.501240695	1.661222584
20070509	6.926832	12.59228843	1.615664026	2.133377976
20070510	0	20.84457935	1.260799489	1.48432163
20070511	0	15.86887734	-1.582227794	1.818307928
20070512	0	17.00544135	-1.405794899	1.826420774
20070513	4.352502	12.34010906	2.813979209	3.793358377
20070514	0	14.4017382	-3.77803153	1.862068114
20070515	0.04285096	16.59086235	0.865694929	1.791717748
20070516	0	23.60772821	5.703647343	1.586936344
20070517	0.179117	19.62143505	5.199656973	1.938237314
20070518	0.1208397	20.95860178	4.506154496	1.486125605
20070519	0	23.04143185	3.818002143	1.554103418
20070520	0	20.40858327	7.214816546	2.038646909
20070521	1.548227	17.64031892	6.297730844	1.817657745
20070522	0.2862778	18.42831377	4.926268177	1.753760222
20070523	0	26.86108057	2.6928817	1.433848626
20070524	0	26.61031264	11.29167718	3.031814257
20070525	0	29.00654291	7.076580371	1.47017878
20070526	0	24.39030907	5.128268002	1.57575178
20070527	0	31.77944927	9.700429289	1.771938812
20070528	9.400646	25.58913947	8.962288547	1.94261882
20070529	14.12467	23.14685899	8.117400777	1.592277643
20070530	1.236521	14.38940622	3.311390397	1.731515396
20070531	8.870164	15.3277238	6.070566781	2.805224974
20070601	0	18.76342981	-0.985761622	1.947106193
20070602	5.501836	11.98307277	4.568300599	1.359111082
20070603	12.53945	14.79914045	5.701129064	1.094908378
20070604	1.507388	16.66716102	6.675137183	1.940440858
20070605				
20070606	5.760216	12.15376825	6.023726319	2.501322099
20070607	7.636194	16.02631419	8.152285302	1.832649997
20070608	0	23.35603271	5.667105502	1.477373013
20070609	0.3748381	14.6160274	2.750019439	1.961207727
20070610	3.240743	12.22889209	5.742254035	2.391677605
20070611	0	26.57943801	6.460702282	1.831600791
20070612	0	29.02892607	8.690328947	2.16857595
20070613	0	29.88809778	8.574308376	1.925988963
20070614	0	28.09369222	10.15763439	2.088294011
20070615	0	23.59514541	4.278555044	1.969531008
20070616	0.86283	19.0637202	7.040053596	2.093075015
20070617	0	16.98286626	-1.11115043	1.772772628
20070618	5.478731	14.68257611	4.385965387	2.938988418
20070619	0	21.59143121	0.429446203	1.637932794
20070620	0	22.87630612	2.792682816	1.716067119
20070621	0.3685825	19.3165933	6.784856797	1.437619128
20070622	7.2266	17.22544547	7.549396539	1.091091927
20070623				
20070624	6.653825	13.49915208	7.305655872	1.222981641
20070625	0.02142548	20.14712868	1.648820533	1.576939214
20070626	0	20.39624804	8.157098489	1.4872519
20070627	0	30.99660886	9.116134089	2.022485885
20070628	0	28.81945289	7.534131824	1.840943647
20070629	0	30.02572143	10.11949307	1.830870822
20070630	0	32.72771932	12.27440365	1.872320248
20070701	0	24.46516542	5.246071232	1.882966877
20070702	0	23.51001525	3.672826027	1.808948607
20070703	0	24.93573086	7.159693423	1.756351447
20070704	0	31.94829254	11.7709537	1.751397698
20070705	0	34.47286053	13.62595138	1.580077882
20070706	0.3402614	35.84567865	14.82331658	1.457215095
20070707	1.151073	28.65536823	10.73852315	1.738929594
20070708	0	25.67686488	6.566231159	1.740597216
20070709	0	26.60172108	8.036179382	1.722183976
20070710	0	30.44458589	9.356881395	1.590980384
20070711	0.224274	19.04458866	6.125720299	1.88774288
20070712	27.00817	16.32194313	6.630266067	1.125830127
20070713	1.375389	17.543718	6.643253098	1.169208481
20070714	0.729151	18.31258294	9.283149974	1.46825732
20070715	0	29.31199197	8.269481819	1.439897374
20070716	0	27.63517649	9.033201136	1.654959608
20070717				
20070718	0.07942907	25.99258375	11.26326025	1.576068946
20070719	0	25.69400629	8.780762546	1.562874628
20070720	0.1720106	22.27999124	6.276082321	1.593466568
20070721	0	23.71889649	4.033957154	1.550390842
20070722	0	25.47401689	6.39850641	1.677313997
20070723	0	23.14029472	5.947094543	1.769866693
20070724	0.2811357	21.50117474	10.61749665	1.853092102
20070725	0	22.8045968	3.314871111	1.74048675
20070726	0	26.17170783	7.092070294	1.688420332
20070727	0	25.39142535	5.767383886	1.87158982
20070728	0.2097071	22.44086858	7.639444259	1.786805403
20070729				
20070730	1.346479	16.01318929	7.099431435	2.176863232
20070731				
20070801	0.8554103	20.73847497	6.774840989	1.427723185
20070802	0	22.74287858	6.712246802	1.959801201
20070803	0	23.68887653	3.78290865	1.528875688
20070804	0	23.45716582	2.981723439	1.488814011
20070805	0	22.42316039	3.448058403	1.582006599
20070806	0	23.84515381	5.405887178	1.589788599
20070807	0	23.69514697	3.627384458	1.396515628
20070808	0	22.5823006	5.327344442	1.880377803
20070809	1.537983	21.25314195	5.067326689	1.369866682
20070810	1.297985	22.5862988	6.232228196	1.877600361
20070811	0	21.04914925	5.340188596	1.878772124
20070812	0	26.57054724	5.952063682	1.582530572
20070813	0.01028423	24.03401013	5.930507562	1.863167108
20070814	0.4359924	16.93255995	8.561401948	3.087684278
20070815	1.701071	19.56200053	11.26083546	1.397790575
20070816	0	24.60543376	7.911217453	1.842568729
20070817	0.02142548	22.36916293	5.966222944	1.505671523
20070818	0	24.69205135	7.084673677	1.53006879
20070819	0	32.78922392	13.78004536	1.914406175
20070820				
20070821	0	23.78344229	5.002974304	1.530206594
20070822	0	24.60257923	6.873798934	1.706125509
20070823	0	30.99466538	12.60400324	2.382689949
20070824	0	28.92973349	9.882318981	1.348729082
20070825	0.4263013	26.46143543	9.406817322	1.613787767
20070826	0	20.83688242	4.282833886	1.70390296
20070827	0	21.96229783	8.207110365	1.982788419
20070828	0	23.27000801	6.47937036	1.719335944
20070829				
20070830	2.149907	14.86147784	5.785635682	1.951970484
20070831	0	24.62314839	9.024272905	1.891591623
20070901	0	21.38085941	6.183944613	1.492269499
20070902				
20070903				
20070904	0	29.59494378	13.05426889	2.404831102
20070905	0.3562895	13.11894015	3.899105644	1.941952279
20070906	0	26.29428566	9.502280119	2.198457268
20070907	0	28.51830178	6.607950902	0.968676379
20070908	0	27.46029737	8.923125125	1.577418823
20070909	0.3559923	21.3688273	6.968795918	1.37198658
20070910	0.5191541	18.08026871	5.270247269	1.687492969
20070911	0.6402676	15.4276345	4.987038615	1.656770108
20070912	3.351575	11.64345144	8.04973325	1.844417146
20070913	1.199387	12.16169913	3.382776241	1.345911746
20070914	0	19.73027799	2.522964395	1.66394334
20070915	0	19.6423123	3.254009548	1.808533031
20070916				
20070917				
20070918	0	20.03171288	2.098082013	1.455777373
20070919	1.739913	17.7837402	6.412878994	1.242051939
20070920	0.3442616	17.88230017	4.966594087	1.374053983
20070921	0.237715	16.32776678	3.866668776	2.005151025
20070922	1.421079	13.74152532	1.382345919	2.25228407
20070923	0	17.72174923	-1.138787191	1.407847977
20070924	0.9176854	15.74628248	2.674484034	2.561034087
20070925	34.09237	7.089121847	5.056527989	3.811356615
20070926	8.513733	7.643405598	5.451951901	3.395724703
20070927	22.47599	7.320261697	5.383394975	3.404785324
20070928	12.33445	6.41967959	2.127957403	2.46621607
20070929	10.39264	7.881361373	1.601069687	1.634620592
20070930	0.1720008	11.52498263	-2.062990415	1.233269072
20071001	13.62307	10.38373955	7.695473937	2.061327703
20071002	7.619443	8.352300549	3.522564039	2.168913295
20071003	13.43957	10.74949088	5.017704323	1.796815325
20071004	8.165751	14.51512623	4.901392197	2.881081355
20071005	3.433096	13.3036968	4.489402104	1.559686776
20071006	16.74218	9.14113834	7.495132805	2.39267414
20071007	0	15.07741018	3.476898106	1.346871617
20071008	0.1105555	16.32398442	4.862500913	1.430924584
20071009	5.513271	16.55200147	6.637080606	1.41652697
20071010	9.414085	6.774527493	2.554518364	3.39658171
20071011	4.954524	4.836835939	1.979352145	3.696672704
20071012	67.59852	9.370543913	3.966322864	4.544162653
20071013	58.39199	8.996790321	0.422554139	3.511058118
20071014	24.38572	6.584301943	3.22168763	4.237874044
20071015	36.54163	8.181097789	0.971984831	4.21760647
20071016	0	19.19664874	3.254397394	2.121112612
20071017	0	18.6532631	6.776600313	1.923966398
20071018	0	17.33401209	8.276256912	2.392317662
20071019	0.1905543	13.78608478	5.182622794	1.441180207
20071020	0	7.288397948	1.897665297	4.527437706
20071021	0	13.84691358	0.197690401	3.70448941
20071022	0	16.92012905	3.00429064	1.771215446
20071023	0	13.99653434	0.876769306	1.084893199
20071024	0	18.40088148	5.663860474	1.021346416
20071025	4.237475	10.33083111	4.150653946	1.176753721
20071026	0	11.63247733	2.527090951	1.931172716
20071027	2.317715	7.198311879	0.652470921	1.916814966
20071028	0	14.52975308	0.939721464	2.134305674
20071029	2.750504	11.70162341	1.752019734	2.208226706
20071030	0	9.397988297	-2.819972607	1.584207315
20071031	0	15.34019424	3.332162982	2.047242346
20071101	0.04285096	13.00904495	5.17402969	1.836459399
20071102	18.19578	9.244238028	5.621906425	4.147906749
20071103	18.44848	11.59053044	5.236946795	3.097745254
20071104	13.66956	6.486244276	3.864939484	3.191150673
20071105				
20071106	36.33199	3.569694386	-0.268341934	4.151007697
20071107	1.383978	5.451211265	-2.578105376	1.77511719
20071108				
20071109	0.05800359	6.693390659	-0.741370731	2.303872577
20071110				
20071111				
20071112				
20071113	1.594228	4.560535819	-0.856163776	1.818946094
20071114	0.247416	3.28786491	-4.500737941	1.045007791
20071115				
20071116				
20071117				
20071118				
20071119	1.254006	3.977060783	1.796937685	2.108438959
20071120				
20071121				
20071122	0.09085764	4.528164149	-3.829722497	1.527243323
20071123	19.63588	-0.067695537	-1.237625009	2.235053898
20071124	4.887771	2.065967385	0.335073216	2.129545768
20071125	1.273131	-1.09182278	-5.428035421	2.118083888
20071126	0	-0.962212177	-14.34044887	1.907215898
20071127	14.63361	4.005075351	1.519440049	3.278594769
20071128				
20071129				
20071130				
20071201	0.564565	3.281427831	-5.779928316	1.227519805
20071202	0	3.700051265	-4.746720858	1.382324875
20071203	6.403931	-0.830525829	-5.998882074	1.670413876
20071204	0.1522831	6.130431948	-4.034823816	0.927473248
20071205	4.1548	2.893724873	-0.278022433	2.790619323
20071206				
20071207				
20071208				
20071209				
20071210	14.31147	-0.255584968	-1.983635757	4.020310656
20071211				
20071212	9.7082	0.686408267	-4.004819528	2.856467578
20071213	26.32445	0.735834867	-0.099901329	3.558312147
20071214	26.72145	0.529956919	-2.530131619	3.210502333
20071215				
20071216				
20071217	15.66375	1.413915906	-2.114146245	3.111042962
20071218	37.19651	3.498054366	-0.192232366	3.995405422
20071219	1.202306	2.084993657	-5.251657012	2.891858574
20071220				
20071221				
20071222				
20071223				
20071224				
20071225	11.19933	-2.767547194	-5.990075776	2.159924301
20071226	0	-0.036478152	-11.90105243	3.494824727
20071227	0.005142116	0.962473911	-2.528299366	3.728246235
20071228	11.46197	1.708571663	0.364597655	3.229302265
20071229				
20071230				
20071231	12.82812	-0.98631601	-3.874046421	2.264089403
20080101	11.95377	-2.25941457	-4.106973056	2.889868817
20080102	67.59082	4.74687323	-2.131351937	4.976132269
20080103	15.29228	-0.214916539	-4.50223929	2.611130076
20080104	1.621429	-0.840073175	-6.659591625	1.1268123
20080105	16.71268	0.885357775	-0.532024611	3.385908656
20080106	7.896642	2.736335141	0.542814184	2.899235831
20080107	0.5099759	4.932799342	0.338098984	1.541286649
20080108	3.597792	3.136433736	0.492177744	2.414741864
20080109	1.863743	4.99230426	-6.943137337	1.760363133
20080110	0.003428077	4.291553618	-2.637922528	2.734265973
20080111	0	7.421292846	-0.945152943	2.007854485
20080112	0	8.531909214	-0.882450877	1.948730791
20080113	0	5.01214248	-0.356695936	2.091519347
20080114	0.5471262	2.974720472	-2.551602138	2.290982507
20080115	0.008000494	-2.166584223	-9.489137486	3.160504904
20080116	0	-0.749584682	-11.32879891	2.873301106
20080117	0	-0.355860649	-19.97353993	1.034514124
20080118	0	-0.228346778	-8.252073314	2.284438176
20080119	13.06644	-3.844978394	-5.84060281	3.501728163
20080120	5.953347	-0.775536196	-4.068916382	3.242067265
20080121	32.66457	-0.397734578	-3.836335346	5.125999631
20080122	14.81137	-3.194703972	-7.19020112	3.809272996
20080123	22.55361	-1.931064261	-3.436834246	4.831353718
20080124	39.53094	-2.029914663	-3.287031623	4.491226817
20080125	20.64774	0.480718278	-3.646724738	4.614148984
20080126	21.68947	-1.961757898	-3.344983483	4.145235291
20080127	12.39392	-1.25819957	-2.471721047	2.68407906
20080128	9.702209	-0.116541228	-4.719469243	2.973298321
20080129	14.11068	-1.801821323	-4.951281261	2.249411448
20080130	1.726466	0.879103142	-6.735961058	2.926458103
20080131	27.24996	0.696145201	-2.170130749	4.395796141
20080201	23.77594	0.971525272	-2.435703574	5.088101215
20080202	13.01541	1.709130863	1.077278799	3.428653784
20080203	2.899619	2.36821306	0.768416733	2.796844071
20080204	17.29594	2.231163547	1.214471264	3.489592006
20080205	0.5848264	1.948283676	-1.860900928	2.280920269
20080206	21.96585	3.320398649	0.483438905	5.359186576
20080207	9.609937	1.961858005	-2.23582734	2.465380169
20080208	0.3702657	3.837989902	-3.4738184	1.70931773
20080209	0.5322523	3.307627822	-2.045845813	1.917042486
20080210	0.1539897	2.073295066	-7.911636156	1.505293721
20080211	0	12.74089064	-0.313555629	1.063253732
20080212	0	12.72787493	1.41224259	1.670296962
20080213	3.998502	9.928606528	0.837935717	2.421558299
20080214	0.09628213	9.973166786	-0.604868841	1.721814391
20080215	8.566368	5.164592822	-0.276050104	1.757683373
20080216	14.49137	1.22970203	-2.584931148	3.526168031
20080217	6.923987	1.810647228	-4.051796636	2.224100168
20080218	9.220345	1.345942589	-1.40964831	2.601461316
20080219	10.66904	5.290582774	1.499816419	1.789211946
20080220	0.4108354	10.13358798	-0.713554752	1.138281623
20080221	1.134251	8.373767328	1.541954726	2.253571639
20080222	15.6056	8.751167409	4.047664635	2.035029356
20080223	0	5.408534713	0.057807562	2.133975713
20080224	32.38068	9.282601592	-2.180774418	5.169746926
20080225	1.787401	4.605419176	-4.600040047	1.397501655
20080226	5.321085	2.851019041	-2.098577907	1.962559955
20080227	5.413899	1.785975705	-1.298900448	3.347687598
20080228	0	12.38403859	-6.689031195	1.209657809
20080229	0	10.4760314	-0.602390155	1.162975276
20080301	3.334196	8.190032973	2.547171719	2.948207799
20080302	14.26671	8.53715304	0.186253021	2.647842463
20080303	21.62344	8.467464146	5.897733015	3.140479402
20080304	16.4565	6.997713023	1.531833516	2.319494103
20080305	21.65164	4.435984759	0.115729769	5.476915835
20080306	1.352599	8.33491368	-10.83718904	1.271345822
20080307	17.08879	2.94486282	-1.468041523	2.246752921
20080308	27.9869	1.596273682	-0.28031119	3.666123108
20080309	15.1722	0.539134414	-2.432909731	2.617415632
20080310	14.89592	1.017391387	-3.263447105	2.1222337
20080311	1.335976	1.368263699	-5.141863842	1.651024984
20080312	3.596885	2.204883018	-2.079600558	1.757585622
20080313	0.3091436	1.544535091	-9.527436064	1.898099137
20080314	7.634722	2.58735102	-2.27113041	2.372677267
20080315	13.01467	1.532488664	-4.363010945	2.994786999
20080316	1.965074	1.761093198	-12.00163205	1.124204537
20080317	20.81252	1.716869538	-3.72086727	4.166356844
20080318	0.9533718	2.461463361	-3.475613803	1.944192759
20080319	32.4271	2.716030237	-0.323720169	3.819610636
20080320	10.85963	0.561423701	-2.848017534	3.153874303
20080321	25.24848	-0.44458323	-3.726656744	2.463016005
20080322	9.819736	-1.202322472	-5.285463139	2.693853213
20080323	26.15617	3.430010717	-0.084991476	3.490380574
20080324	0	1.489117889	-9.447566326	2.398289015
20080325	0.05000309	2.401155075	-6.512007664	2.230810529
20080326	5.968548	2.898534381	-0.818253198	1.36205227
20080327	0	9.337288268	-1.59083087	1.92963142
20080328	12.3562	8.978436738	1.633754927	1.642345329
20080329	0.6491646	9.708818662	-0.050659686	1.73271129
20080330	0	16.91657199	-1.06597889	1.149057992
20080331	0	17.00632178	1.36341208	1.76598917
20080401	0.4668376	12.88398568	0.825375571	2.163740042
20080402	14.20508	1.558575993	-2.783722876	3.095477639
20080403	23.72919	0.343415746	-2.751796309	3.452831388
20080404	0.457969	15.02266359	-0.52955332	1.166351514
20080405	2.742092	8.478546018	-3.020297331	1.769037484
20080406	1.653316	12.36632779	3.135985047	1.724731518
20080407	6.032752	13.65771459	-1.859447023	2.750652482
20080408	1.830796	11.91455063	1.90711907	2.389519876
20080409	4.839486	5.324214605	-1.586070469	1.786263367
20080410	2.239735	4.447708696	-6.338404881	1.714022441
20080411	17.45222	0.31427309	-2.621461048	4.252553125
20080412	0	10.51488728	-4.045202151	1.628378813
20080413	3.844454	0.593436705	-6.584301503	2.144301127
20080414	9.142779	0.50282743	-6.045755452	2.372676514
20080415	10.52876	0.367374454	-5.298599458	1.512119824
20080416	0.1462926	2.85882187	-15.36003099	1.563607455
20080417	15.01494	3.358827261	0.40683316	1.988058183
20080418	0.07485665	11.24193431	-3.156281039	1.104953369
20080419	42.13747	10.99913844	6.513983436	3.512378702
20080420	2.206791	15.88966523	3.43400219	1.993154202
20080421	8.320664	14.68775904	4.554433635	3.025451981
20080422	3.578161	16.48083366	5.843013948	1.750952872
20080423	10.44435	9.169432726	1.881433106	2.44636663
20080424	19.11463	2.134798591	-1.422870938	2.288289433
20080425	1.583428	5.691125626	-6.103615603	1.227217362
20080426	2.135462	14.28959648	-2.321398839	1.376513967
20080427	15.81254	7.823437266	5.297684177	2.30386882
20080428	0.5982575	15.81541362	2.522332938	1.135041275
20080429	0	23.47401677	4.210557652	1.869858667
20080430	0	22.97714337	0.473766646	1.405662656
20080501	0.1928541	11.89485742	0.689122344	2.315015888
20080502	0	14.64114136	-2.80169832	1.721835767
20080503	2.031665	12.31517004	-1.772058577	1.274730068
20080504	0	17.83340162	-3.188610039	1.211909926
20080505	11.8958	17.63139786	4.385416211	2.266982382
20080506	4.077017	4.132554592	-2.325777784	1.727439785
20080507	0.2319921	15.26255928	-4.065470759	1.53898214
20080508	0	19.39942852	3.106809417	1.734306354
20080509	0	26.42887876	8.405228115	2.210377069
20080510	0	29.67258032	9.585880811	1.618604943
20080511	0	32.56426952	13.99826343	2.111985556
20080512	0	29.8336855	11.70283013	2.193470872
20080513	0.2568555	24.83627486	9.182252309	2.506257662
20080514	0.5279869	20.47430228	5.895355295	2.106408465
20080515	1.80966	20.39116586	6.628593465	1.831439322
20080516	1.928496	13.81745639	0.955411594	3.169568709
20080517	2.867084	15.10277292	1.170266533	1.809696909
20080518	0	17.64139185	-0.539194636	2.045097747
20080519	0	24.98111248	9.262831186	2.695385578
20080520	4.391346	20.54821511	3.577102768	1.067034865
20080521	34.92272	16.7471356	6.289417734	1.751153267
20080522	3.264879	18.53280346	6.889962837	1.042218041
20080523	2.004857	17.50116875	5.957086335	1.541555605
20080524	2.223226	19.12284873	2.760288017	1.192997727
20080525	11.19469	19.76877359	4.700249311	1.186740967
20080526				
20080527	0.5236387	18.45344645	3.807694315	1.561189452
20080528	0.07142857	23.79596937	5.079838189	1.916454583
20080529	0.1177076	18.0511517	4.330292126	1.691642087
20080530	0	17.90943626	-0.274015974	1.737443622
20080531	6.108702	14.07828565	4.409968335	2.676545214
20080601	5.617648	7.735730292	3.650555992	2.292920659
20080602	0.4588371	13.89602247	2.293969569	1.914705511
20080603	14.67201	4.150561969	-1.302318661	2.384513228
20080604	24.38817	3.408293113	0.526555167	3.305782751
20080605	7.637183	16.19901044	7.186899979	2.874807421
20080606	0.6971132	18.80716903	4.736255799	2.177359945
20080607	1.068537	17.20712527	3.265971839	2.002754178
20080608	0	22.86428273	2.891212584	1.627105692
20080609	0	18.50200785	0.014837718	2.081216252
20080610	0.156276	18.03571621	2.342573937	1.863380263
20080611	0	18.81916239	1.735140292	2.300413097
20080612	3.072204	13.27146321	3.581421691	2.404927818
20080613	0.1662865	18.2142771	4.028293768	1.727698379
20080614	0.5745533	14.68029456	1.973703933	1.585930708
20080615	0	18.20827332	-0.856849407	1.852404382
20080616	0	19.58456126	2.139393996	1.749315498
20080617	0.05999382	17.1139982	2.96935203	1.863162884
20080618	3.643838	16.43599334	6.897686861	2.019292999
20080619	0	23.7605832	5.988002647	1.788177874
20080620	0	24.20058671	2.555445997	1.708647915
20080621	0	27.96972504	7.114124904	1.885720756
20080622	0	28.66201114	9.251251909	1.817610864
20080623	0.05000309	30.9497188	10.67283939	1.42836132
20080624	0.05056908	33.27538198	12.99251983	1.926906006
20080625	1.150199	25.78146111	10.46650844	1.602556686
20080626	1.941071	24.99284253	7.797943543	1.126778183
20080627	0	26.39368252	7.637352288	1.817631945
20080628	3.580332	21.00452582	11.64515106	1.591697918
20080629	0.2711326	21.91800377	7.628521146	1.692848474
20080630	0	25.59057446	5.882808331	1.404359359
20080701	0.2128615	19.31342199	4.12639919	2.040544256
20080702	0	24.05429981	3.864541372	1.494201647
20080703	0	27.29746185	7.32329225	2.010834964
20080704	0	25.82659134	4.680590265	1.998525855
20080705	0	24.19316293	3.783462765	2.241754591
20080706	0	25.66457585	6.661575476	2.15919928
20080707	0	23.81171825	5.8635229	1.924387895
20080708	0	19.61172503	3.494039446	1.890114082
20080709	0.04285096	17.88574165	3.566867923	1.881242563
20080710	0	19.94771484	1.350246237	1.859395048
20080711	0	24.13715232	1.363070365	1.614292257
20080712	0	23.66655414	2.801977921	1.814146326
20080713	0	27.89372792	5.32265786	1.593073475
20080714	0.1854121	22.93744017	6.624564429	1.583955852
20080715	0	34.93939898	13.6831382	1.713590597
20080716	0	32.01833048	6.156041651	1.457539456
20080717	0	22.40716713	4.715063352	1.689701427
20080718	0	21.60427764	3.374261992	1.591716643
20080719	0	24.30542448	3.849026544	1.931778407
